PQ963850,AF304460.1,93.258,2729,178,2,20167,22889,21119,23847,0.0,4142,87
PQ963850,AF304460.1,99.084,1310,12,0,15410,16719,16362,17671,0.0,2309,87
PQ963850,AF304460.1,98.383,1113,18,0,17315,18427,18267,19379,0.0,1927,87
PQ963850,AF304460.1,95.918,833,34,0,13222,14054,14174,15006,0.0,1369,87
PQ963850,AF304460.1,97.068,648,19,0,19198,19845,20150,20797,0.0,1085,87
PQ963850,AF304460.1,98.131,535,10,0,1,535,968,1502,0.0,921,87
PQ963850,AF304460.1,94.389,303,17,0,14373,14675,15325,15627,1.15e-136,481,87
PQ963850,AF304460.1,99.167,120,1,0,12948,13067,13900,14019,8.89e-56,213,87
PQ963850,AF304460.1,96.552,116,4,0,697,812,1664,1779,8.33e-50,192,87
PQ963850,AF304460.1,90.226,133,13,0,19910,20042,20862,20994,1.24e-47,185,87
PQ963850,AF304460.1,97.000,100,3,0,14921,15020,15873,15972,3.32e-42,168,87
PQ963850,AF304460.1,97.500,40,1,0,15232,15271,16184,16223,2.39e-12,68.9,87
PQ963850,AF304460.1,100.000,31,0,0,15313,15343,16265,16295,4.32e-09,57.2,87
PQ963851,AF304460.1,97.704,14549,307,2,672,15214,699,15226,0.0,24803,98
PQ963851,AF304460.1,95.446,6917,262,7,20138,27004,20150,27063,0.0,11101,98
PQ963851,AF304460.1,98.223,4446,79,0,15321,19766,15333,19778,0.0,7686,98
PQ963851,AF304460.1,98.226,451,8,0,1,451,28,478,0.0,778,98
PQ963851,AF304460.1,100.000,24,0,0,19892,19915,19904,19927,2.83e-05,44.6,98
PQ963851,AF304460.1,100.000,22,0,0,19796,19817,19808,19829,3.44e-04,41.0,98
PQ963852,AF304460.1,97.782,12130,242,2,1003,13126,1701,13809,0.0,20717,95
PQ963852,AF304460.1,96.271,5685,204,3,19468,25146,20151,25833,0.0,9302,95
PQ963852,AF304460.1,96.488,1794,63,0,13269,15062,13952,15745,0.0,2984,95
PQ963852,AF304460.1,96.571,1779,61,0,15508,17286,16191,17969,0.0,2972,95
PQ963852,AF304460.1,96.330,1308,48,0,17390,18697,18073,19380,0.0,2168,95
PQ963852,AF304460.1,92.839,1159,39,3,25218,26332,25905,27063,0.0,1743,95
PQ963852,AF304460.1,97.935,920,19,0,1,920,699,1618,0.0,1574,95
PQ963852,AF304460.1,84.530,181,28,0,15138,15318,15821,16001,1.42e-59,225,95
PQ963852,AF304460.1,100.000,34,0,0,15371,15404,16054,16087,1.03e-10,62.6,95
X15498,AF304460.1,99.866,747,1,0,1,747,24947,25693,0.0,1343,100
X15654,AF304460.1,100.000,990,0,0,1,990,24043,25032,0.0,1786,100
X16816,AF304460.1,100.000,3600,0,0,1,3600,20532,24131,0.0,6493,100
X51325,AF304460.1,99.935,1532,1,0,45,1576,25665,27196,0.0,2759,100
X51325,AF304460.1,96.825,63,2,0,1,63,15,77,5.69e-25,105,100
X64942,AF304460.1,98.349,424,7,0,277,700,24574,24997,0.0,734,100
X64942,AF304460.1,98.944,284,2,1,1,283,24038,24321,1.37e-142,496,100
X64942,AF304460.1,91.667,24,2,0,341,364,24661,24638,3.70e-04,35.6,100
X69721,AF304460.1,99.927,20580,15,0,1,20580,1,20580,0.0,37046,100
Y09923,AF304460.1,99.967,3048,1,0,1,3048,20861,23908,0.0,5493,100
Y10051,AF304460.1,97.014,3048,82,2,1,3039,20861,23908,0.0,5086,100
Y10052,AF304460.1,99.705,3046,9,0,3,3048,20863,23908,0.0,5453,99
